0,1,2,3,4,5,6
4-c Control,Nic Fit,27.166666667,4.0,0.12834224598793217,"{""source"": ""4-c Control"", ""target"": ""Nic Fit"", ""value"":0.12834224598793217},","{""source"": ""4-c Control"", ""target"": ""Nic Fit"", ""value"":0.016471732105226893},"
4-c Control,Pikula,29.0,2.5,0.07936507936507936,"{""source"": ""4-c Control"", ""target"": ""Pikula"", ""value"":0.07936507936507936},","{""source"": ""4-c Control"", ""target"": ""Pikula"", ""value"":0.006298815822625346},"
4-c Control,Reanimator,18.333333335,5.5,0.23076923075309308,"{""source"": ""4-c Control"", ""target"": ""Reanimator"", ""value"":0.23076923075309308},","{""source"": ""4-c Control"", ""target"": ""Reanimator"", ""value"":0.05325443786237432},"
4-c Control,Sneak & Show,23.499999999,5.461538462,0.18857901728371862,"{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.18857901728371862},","{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.035562045759693045},"
4-c Control,Stoneblade,24.3,4.2,0.14736842105263157,"{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.14736842105263157},","{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.021717451523545702},"
4-c Control,Storm,8.611111111,10.944444444,0.5596590909022631,"{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.5596590909022631},","{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.31321829802954754},"
4-c Control,UR Delver,20.7,6.3999999999999995,0.2361623616236162,"{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.2361623616236162},","{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.05577266104764367},"
4-c Control,UWx Control,21.4375,4.375,0.1694915254237288,"{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.1694915254237288},","{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.02872737719046251},"
4-c Control,Zombie Bombardment,20.5,8.0,0.2807017543859649,"{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.2807017543859649},","{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.07879347491535857},"
Affinity,Antiquities War,3.0,4.0,0.5714285714285714,"{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.5714285714285714},","{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.32653061224489793},"
Affinity,Bomberman,10.0,5.0,0.3333333333333333,"{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.3333333333333333},","{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.1111111111111111},"
Affinity,Cloudpost Ramp,9.0,3.333333333,0.27027027025054784,"{""source"": ""Affinity"", ""target"": ""Cloudpost Ramp"", ""value"":0.27027027025054784},","{""source"": ""Affinity"", ""target"": ""Cloudpost Ramp"", ""value"":0.07304601898130417},"
Affinity,Death and taxes,16.699999999999996,1.2,0.0670391061452514,"{""source"": ""Affinity"", ""target"": ""Death and taxes"", ""value"":0.0670391061452514},","{""source"": ""Affinity"", ""target"": ""Death and taxes"", ""value"":0.004494241752754284},"
Affinity,Dragon Stompy,6.0,4.0,0.4,"{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.4},","{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.16000000000000003},"
Affinity,Eldrazi Aggro,9.4,5.0,0.34722222222222227,"{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.34722222222222227},","{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.12056327160493831},"
Affinity,Humans,17.0,1.0,0.05555555555555555,"{""source"": ""Affinity"", ""target"": ""Humans"", ""value"":0.05555555555555555},","{""source"": ""Affinity"", ""target"": ""Humans"", ""value"":0.0030864197530864196},"
Affinity,Junk,23.0,1.0,0.041666666666666664,"{""source"": ""Affinity"", ""target"": ""Junk"", ""value"":0.041666666666666664},","{""source"": ""Affinity"", ""target"": ""Junk"", ""value"":0.001736111111111111},"
Affinity,Lands,28.142857142999997,1.4285714280000001,0.04830917872533782,"{""source"": ""Affinity"", ""target"": ""Lands"", ""value"":0.04830917872533782},","{""source"": ""Affinity"", ""target"": ""Lands"", ""value"":0.002333776749116632},"
Affinity,Legacy Landstill,17.0,1.0,0.05555555555555555,"{""source"": ""Affinity"", ""target"": ""Legacy Landstill"", ""value"":0.05555555555555555},","{""source"": ""Affinity"", ""target"": ""Legacy Landstill"", ""value"":0.0030864197530864196},"
Affinity,LOAM,25.666666668,1.0,0.037499999998125,"{""source"": ""Affinity"", ""target"": ""LOAM"", ""value"":0.037499999998125},","{""source"": ""Affinity"", ""target"": ""LOAM"", ""value"":0.0014062499998593748},"
Affinity,Maverick,22.666666666,1.0,0.0422535211279508,"{""source"": ""Affinity"", ""target"": ""Maverick"", ""value"":0.0422535211279508},","{""source"": ""Affinity"", ""target"": ""Maverick"", ""value"":0.0017853600477101845},"
Affinity,MUD,13.5,4.0,0.22857142857142856,"{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.22857142857142856},","{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.05224489795918367},"
Affinity,Nic Fit,20.666666667,1.0,0.04615384615313609,"{""source"": ""Affinity"", ""target"": ""Nic Fit"", ""value"":0.04615384615313609},","{""source"": ""Affinity"", ""target"": ""Nic Fit"", ""value"":0.0021301775147273554},"
Affinity,Painter,6.0,4.0,0.4,"{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.4},","{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.16000000000000003},"
Affinity,Pikula,19.5,1.0,0.04878048780487805,"{""source"": ""Affinity"", ""target"": ""Pikula"", ""value"":0.04878048780487805},","{""source"": ""Affinity"", ""target"": ""Pikula"", ""value"":0.002379535990481856},"
Affinity,Slivers,10.0,1.0,0.09090909090909091,"{""source"": ""Affinity"", ""target"": ""Slivers"", ""value"":0.09090909090909091},","{""source"": ""Affinity"", ""target"": ""Slivers"", ""value"":0.008264462809917356},"
Affinity,Sneak & Show,16.076923077,2.923076923,0.15384615384210526,"{""source"": ""Affinity"", ""target"": ""Sneak & Show"", ""value"":0.15384615384210526},","{""source"": ""Affinity"", ""target"": ""Sneak & Show"", ""value"":0.02366863905200872},"
Antiquities War,Bomberman,11.0,4.0,0.26666666666666666,"{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.26666666666666666},","{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.07111111111111111},"
Antiquities War,Cloudpost Ramp,10.0,2.333333333,0.1891891891672754,"{""source"": ""Antiquities War"", ""target"": ""Cloudpost Ramp"", ""value"":0.1891891891672754},","{""source"": ""Antiquities War"", ""target"": ""Cloudpost Ramp"", ""value"":0.03579254929777111},"
Antiquities War,Dragon Stompy,5.0,4.0,0.4444444444444444,"{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.4444444444444444},","{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.19753086419753085},"
Antiquities War,Eldrazi Aggro,10.4,4.0,0.2777777777777778,"{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.2777777777777778},","{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.0771604938271605},"
Antiquities War,MUD,12.5,4.0,0.24242424242424243,"{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.24242424242424243},","{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.05876951331496787},"
Antiquities War,Painter,3.0,5.0,0.625,"{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.625},","{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.390625},"
Antiquities War,Sneak & Show,15.076923077,2.923076923,0.1623931623888889,"{""source"": ""Antiquities War"", ""target"": ""Sneak & Show"", ""value"":0.1623931623888889},","{""source"": ""Antiquities War"", ""target"": ""Sneak & Show"", ""value"":0.02637153919066404},"
Arclight Phoenix,BUG Midrange,15.699999999999998,6.7,0.2991071428571429,"{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.2991071428571429},","{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.0894650829081633},"
Arclight Phoenix,Canadian Threshold,20.15,5.6,0.2174757281553398,"{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.2174757281553398},","{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.047295692336695255},"
Arclight Phoenix,Death's Shadow,17.8,5.6000000000000005,0.23931623931623944,"{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.23931623931623944},","{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.05727226240046759},"
Arclight Phoenix,Delver (Other),13.4,8.6,0.39090909090909104,"{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.39090909090909104},","{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.152809917355372},"
Arclight Phoenix,Doomsday,8.6,8.0,0.48192771084337366,"{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.48192771084337366},","{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.23225431847873437},"
Arclight Phoenix,Food Chain,13.200000000000001,7.2,0.3529411764705883,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.3529411764705883},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.12456747404844296},"
Arclight Phoenix,Grixis Control,9.375,9.8,0.5110821382007825,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.5110821382007825},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.26120495198788374},"
Arclight Phoenix,Grixis Delver,13.700000000000001,8.45,0.381489841986456,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.381489841986456},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.1455344995388512},"
Arclight Phoenix,Infect,24.900000000000002,2.6,0.09454545454545456,"{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.09454545454545456},","{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.008938842975206614},"
Arclight Phoenix,Legacy Landstill,20.8,2.4,0.10344827586206896,"{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.10344827586206896},","{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.01070154577883472},"
Arclight Phoenix,LOAM,31.866666668,1.2,0.03629032257918184,"{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.03629032257918184},","{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.0013169875129010753},"
Arclight Phoenix,Pikula,25.7,1.2,0.04460966542750929,"{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.04460966542750929},","{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.001990022249554318},"
Arclight Phoenix,Reanimator,15.900000000999999,3.766666667,0.1915254237327779,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.1915254237327779},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.03668198793602012},"
Arclight Phoenix,Sneak & Show,19.446153845,4.538461539,0.18922386147695253,"{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.18922386147695253},","{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.03580566975224892},"
Arclight Phoenix,Stoneblade,17.6,4.6000000000000005,0.20720720720720723,"{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.20720720720720723},","{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.042934826718610514},"
Arclight Phoenix,Storm,7.799999999000001,8.399999999999999,0.5185185185505258,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.5185185185505258},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.2688614540798319},"
Arclight Phoenix,UR Delver,16.0,5.8,0.26605504587155965,"{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.26605504587155965},","{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.0707852874337177},"
Arclight Phoenix,UWx Control,13.762499999999998,5.2625,0.2766097240473062,"{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.2766097240473062},","{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.07651293943752689},"
Arclight Phoenix,Zombie Bombardment,19.8,5.4,0.21428571428571433,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.21428571428571433},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.04591836734693879},"
Belcher,Lands,23.999999998999996,1.0,0.040000000001600006,"{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.040000000001600006},","{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0016000000001280006},"
Bomberman,Cloudpost Ramp,15.0,4.333333333000001,0.2241379310211058,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.2241379310211058},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.05023781212242198},"
Bomberman,Death and taxes,20.5,3.3,0.13865546218487393,"{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.13865546218487393},","{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.019225337193701005},"
Bomberman,Dragon Stompy,6.0,8.0,0.5714285714285714,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.5714285714285714},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.32653061224489793},"
Bomberman,Eldrazi Aggro,9.8,8.8,0.47311827956989255,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.47311827956989255},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.223840906463175},"
Bomberman,Elves,27.000000001000004,2.0,0.06896551723900118,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.06896551723900118},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.004756242568042969},"
Bomberman,Goblins,21.0,4.5,0.17647058823529413,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.17647058823529413},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.031141868512110732},"
Bomberman,Humans,15.0,6.0,0.2857142857142857,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.2857142857142857},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.08163265306122448},"
Bomberman,Junk,31.0,1.0,0.03125,"{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.03125},","{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.0009765625},"
Bomberman,Lands,36.142857143,1.4285714280000001,0.03802281367343753,"{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.03802281367343753},","{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.001445734359644948},"
Bomberman,Legacy Landstill,25.0,1.0,0.038461538461538464,"{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.038461538461538464},","{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.0014792899408284025},"
Bomberman,LOAM,33.666666668000005,1.0,0.028846153845044374,"{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.028846153845044374},","{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.0008321005916519683},"
Bomberman,Maverick,30.0,1.3333333330000001,0.042553191479176106,"{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.042553191479176106},","{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.0018107741050634259},"
Bomberman,Merfolk,12.5,3.0,0.1935483870967742,"{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.1935483870967742},","{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.037460978147762745},"
Bomberman,MUD,7.5,11.0,0.5945945945945946,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.5945945945945946},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.35354273192111035},"
Bomberman,Nic Fit,24.666666667,3.0,0.1084337349384526,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.1084337349384526},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.011757874872702596},"
Bomberman,Painter,8.0,7.0,0.4666666666666667,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.4666666666666667},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.2177777777777778},"
Bomberman,Pikula,27.5,1.0,0.03508771929824561,"{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.03508771929824561},","{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.0012311480455524776},"
Bomberman,Slivers,8.0,6.0,0.42857142857142855,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.42857142857142855},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.18367346938775508},"
Bomberman,Sneak & Show,20.846153847,4.538461538,0.17878787876698807,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.17878787876698807},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.031965105593999225},"
BUG Midrange,Canadian Threshold,21.25,7.0,0.24778761061946902,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.24778761061946902},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.0613986999765056},"
BUG Midrange,Dark Depths,23.055555555,5.666666666999999,0.197292069645627,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.197292069645627},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.03892416074505494},"
BUG Midrange,Death and taxes,27.400000000000002,1.1,0.03859649122807018,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.03859649122807018},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.0014896891351184982},"
BUG Midrange,Death's Shadow,18.3,7.300000000000001,0.28515625000000006,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.28515625000000006},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.08131408691406253},"
BUG Midrange,Delver (Other),11.5,11.5,0.5,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.5},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.25},"
BUG Midrange,Doomsday,15.5,6.5,0.29545454545454547,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.29545454545454547},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.08729338842975208},"
BUG Midrange,Elves,23.166666667,5.166666666999999,0.18235294118394466,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.18235294118394466},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.03325259515843518},"
BUG Midrange,Food Chain,5.5,13.0,0.7027027027027027,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.7027027027027027},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.49379108838568303},"
BUG Midrange,Grixis Control,22.875,5.0,0.17937219730941703,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.17937219730941703},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.032174385167608434},"
BUG Midrange,Grixis Delver,20.5,7.0,0.2545454545454545,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.2545454545454545},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.06479338842975205},"
BUG Midrange,Infect,13.0,10.5,0.44680851063829785,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.44680851063829785},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.19963784517881392},"
BUG Midrange,Junk,27.5,4.0,0.12698412698412698,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.12698412698412698},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.016124968505920885},"
BUG Midrange,Lands,37.499999998999996,2.0,0.05063291139368691,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.05063291139368691},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.00256369171620095},"
BUG Midrange,LOAM,27.166666668,5.5,0.16836734693190336,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.16836734693190336},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.02834756351288791},"
BUG Midrange,Maverick,30.500000000000004,2.3333333329999997,0.07106598983828492,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.07106598983828492},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.005050374911695216},"
BUG Midrange,Nic Fit,21.166666667,6.0,0.22085889570281153,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.22085889570281153},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.04877865181106538},"
BUG Midrange,Pikula,25.0,3.5,0.12280701754385964,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.12280701754385964},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.01508156355801785},"
BUG Midrange,Reanimator,21.333333335,3.0,0.12328767122443236,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.12328767122443236},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.015199849875943727},"
BUG Midrange,Sneak & Show,26.653846153,2.884615385,0.09765625001454672,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.09765625001454672},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.009536743166903658},"
BUG Midrange,Stoneblade,22.3,4.2,0.15849056603773584,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.15849056603773584},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.025119259522961904},"
BUG Midrange,Storm,13.055555555,7.722222222,0.3716577540139123,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.3716577540139123},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.13812948611866577},"
