0,1,2,3,4,5,6
Arclight Phoenix,Elves,6.0,2.666666667,0.3076923077189349,"{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.3076923077189349},","{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.09467455622940373},"
Arclight Phoenix,Food Chain,2.0,2.5,0.5555555555555556,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.5555555555555556},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.308641975308642},"
Arclight Phoenix,Grixis Control,2.5,2.0,0.4444444444444444,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.4444444444444444},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.19753086419753085},"
Arclight Phoenix,Grixis Delver,1.5,2.5,0.625,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.625},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.390625},"
Arclight Phoenix,Infect,3.0,1.0,0.25,"{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.25},","{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.0625},"
Arclight Phoenix,Junk,4.0,3.0,0.42857142857142855,"{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.42857142857142855},","{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.18367346938775508},"
Arclight Phoenix,Nic Fit,4.333333333,1.333333333,0.23529411761591695,"{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.23529411761591695},","{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.05536332178465296},"
Arclight Phoenix,Pikula,5.5,3.0,0.35294117647058826,"{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.35294117647058826},","{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.12456747404844293},"
Arclight Phoenix,Reanimator,10.000000001,1.8333333330000001,0.15492957742789132,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.15492957742789132},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.02400317396198497},"
Arclight Phoenix,Storm,4.177777778,3.8,0.47632311976389075,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.47632311976389075},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.22688371442160582},"
Arclight Phoenix,Zombie Bombardment,5.0,1.0,0.16666666666666666,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.16666666666666666},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.027777777777777776},"
Belcher,Storm,6.777777778,1.0,0.1285714285677551,"{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.1285714285677551},","{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.016530612243953354},"
BUG Midrange,Dark Depths,5.555555556,1.444444444,0.20634920628571427,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.20634920628571427},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.04257999493474426},"
BUG Midrange,Death's Shadow,7.2,1.2,0.14285714285714285,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.14285714285714285},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.02040816326530612},"
BUG Midrange,Delver (Other),3.0,2.0,0.4,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.4},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.16000000000000003},"
BUG Midrange,Doomsday,6.0,1.0,0.14285714285714285,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.14285714285714285},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.02040816326530612},"
BUG Midrange,Elves,9.333333333999999,1.0,0.09677419354214362,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.09677419354214362},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.009365244535732271},"
BUG Midrange,Food Chain,4.0,1.5,0.2727272727272727,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.2727272727272727},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.07438016528925619},"
BUG Midrange,Grixis Control,3.5,1.5,0.3,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.3},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.09},"
BUG Midrange,Grixis Delver,4.5,1.0,0.18181818181818182,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.18181818181818182},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.03305785123966942},"
BUG Midrange,Infect,3.0,1.0,0.25,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.25},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.0625},"
BUG Midrange,Junk,6.0,2.0,0.25,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.25},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.0625},"
BUG Midrange,Nic Fit,2.3333333329999997,2.333333333,0.5000000000000001,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.5000000000000001},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.2500000000000001},"
BUG Midrange,Pikula,5.5,3.0,0.35294117647058826,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.35294117647058826},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.12456747404844293},"
BUG Midrange,Reanimator,10.333333333,1.6666666669999999,0.13888888891666665,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.13888888891666665},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.01929012346450617},"
BUG Midrange,Storm,9.777777777999999,1.0,0.09278350515272613,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.09278350515272613},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.008608778828425956},"
BUG Midrange,Zombie Bombardment,3.0,2.0,0.4,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.4},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.16000000000000003},"
Dark Depths,Death's Shadow,1.644444444,4.2,0.7186311787618732,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.7186311787618732},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.5164307710886794},"
Dark Depths,Delver (Other),2.555555556,2.444444444,0.48888888880000003,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.48888888880000003},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.2390123455920988},"
Dark Depths,Doomsday,0.444444444,4.0,0.9000000000899999,"{""source"": ""Dark Depths"", ""target"": ""Doomsday"", ""value"":0.9000000000899999},","{""source"": ""Dark Depths"", ""target"": ""Doomsday"", ""value"":0.8100000001619998},"
Dark Depths,Elves,6.444444444,2.666666667,0.292682926869423,"{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.292682926869423},","{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.085663295680852},"
Dark Depths,Food Chain,1.555555556,2.944444444,0.6543209875555556,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.6543209875555556},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.4281359547556775},"
Dark Depths,Grixis Control,2.055555556,2.444444444,0.5432098764444445,"{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.5432098764444445},","{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.29507696986678866},"
Dark Depths,Grixis Delver,1.944444444,2.5,0.56250000005625,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.56250000005625},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.31640625006328127},"
Dark Depths,Infect,3.444444444,1.0,0.22500000002249998,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.22500000002249998},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.05062500001012499},"
Dark Depths,Junk,1.555555556,4.444444444,0.7407407406666667,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.7407407406666667},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.548696844883402},"
Dark Depths,Nic Fit,4.111111111,1.6666666659999998,0.2884615383849852,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.2884615383849852},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.0832100591274323},"
Dark Depths,Pikula,4.055555556,3.944444444,0.4930555555,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.4930555555},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.2431037808094136},"
Dark Depths,Reanimator,10.444444445,1.8333333330000001,0.14932126693847383,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.14932126693847383},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.02229684076011096},"
Dark Depths,Storm,4.888888888,3.666666667,0.4285714286382189,"{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.4285714286382189},","{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.18367346944500396},"
Dark Depths,Zombie Bombardment,5.444444444,1.0,0.155172413803805,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.155172413803805},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.024078478005699292},"
Death and taxes,Legacy Landstill,0.5,1.8,0.782608695652174,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.782608695652174},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.612476370510397},"
Death and taxes,Maverick,0.7666666670000001,1.333333333,0.6349206347619045,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.6349206347619045},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.40312421244645974},"
Death and taxes,Pikula,7.0,1.3,0.15662650602409642,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.15662650602409642},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.02453186238931631},"
Death and taxes,Stoneblade,0.29999999999999993,1.8,0.857142857142857,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.857142857142857},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.7346938775510201},"
Death and taxes,UWx Control,0.3125,1.8,0.8520710059171599,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.8520710059171599},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.7260249991246808},"
Death's Shadow,Delver (Other),4.2,2.2,0.34375000000000006,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.34375000000000006},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.11816406250000004},"
Death's Shadow,Doomsday,1.5999999999999999,4.0,0.7142857142857143,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.7142857142857143},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.5102040816326531},"
Death's Shadow,Elves,7.6000000000000005,2.666666667,0.25974025976429416,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.25974025976429416},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.067465002542423},"
Death's Shadow,Food Chain,3.1999999999999997,2.7,0.45762711864406785,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.45762711864406785},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.20942257971847175},"
Death's Shadow,Grixis Control,3.6999999999999997,2.2,0.37288135593220345,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.37288135593220345},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.1390405056018386},"
Death's Shadow,Grixis Delver,3.1,2.5,0.44642857142857145,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.44642857142857145},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.1992984693877551},"
Death's Shadow,Infect,4.6000000000000005,1.0,0.17857142857142855,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.17857142857142855},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.03188775510204081},"
Death's Shadow,Junk,3.2,4.2,0.5675675675675675,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.5675675675675675},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.32213294375456536},"
Death's Shadow,Nic Fit,5.533333333000001,1.5333333329999999,0.21698113204877179,"{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.21698113204877179},","{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.04708081166516654},"
Death's Shadow,Pikula,5.7,3.7,0.3936170212765958,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.3936170212765958},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.15493435943866007},"
Death's Shadow,Reanimator,8.800000001,3.233333333,0.2686980608992411,"{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.2686980608992411},","{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.07219864793101227},"
Death's Shadow,Storm,6.044444444000001,3.666666667,0.3775743707480272,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.3775743707480272},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.1425624054457687},"
Death's Shadow,Zombie Bombardment,6.6000000000000005,1.0,0.13157894736842105,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.13157894736842105},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.017313019390581715},"
Delver (Other),Doomsday,3.0,2.0,0.4,"{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.4},","{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.16000000000000003},"
Delver (Other),Elves,6.333333333999999,2.0,0.23999999998080004,"{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.23999999998080004},","{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.05759999999078402},"
Delver (Other),Food Chain,1.0,2.5,0.7142857142857143,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.7142857142857143},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.5102040816326531},"
Delver (Other),Grixis Control,0.5,2.5,0.8333333333333334,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.8333333333333334},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.6944444444444445},"
Delver (Other),Grixis Delver,1.5,2.0,0.5714285714285714,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.5714285714285714},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.32653061224489793},"
Delver (Other),Infect,2.0,1.0,0.3333333333333333,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.3333333333333333},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.1111111111111111},"
Delver (Other),Junk,3.0,3.0,0.5,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.5},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.25},"
Delver (Other),Nic Fit,2.666666667,1.6666666659999998,0.38461538449112415,"{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.38461538449112415},","{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.14792899398725526},"
Delver (Other),Pikula,4.5,3.0,0.4,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.4},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.16000000000000003},"
Delver (Other),Reanimator,9.000000001,1.8333333330000001,0.16923076918958582,"{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.16923076918958582},","{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.02863905324049887},"
Delver (Other),Storm,6.777777777999999,2.0,0.2278481012600545,"{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.2278481012600545},","{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.05191475724781205},"
Delver (Other),Zombie Bombardment,4.0,1.0,0.2,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.2},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.04000000000000001},"
Doomsday,Elves,6.0,2.666666667,0.3076923077189349,"{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.3076923077189349},","{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.09467455622940373},"
Doomsday,Food Chain,2.0,2.5,0.5555555555555556,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.5555555555555556},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.308641975308642},"
Doomsday,Grixis Control,2.5,2.0,0.4444444444444444,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.4444444444444444},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.19753086419753085},"
Doomsday,Grixis Delver,1.5,2.5,0.625,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.625},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.390625},"
Doomsday,Infect,3.0,1.0,0.25,"{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.25},","{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.0625},"
Doomsday,Junk,2.0,4.0,0.6666666666666666,"{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.6666666666666666},","{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.4444444444444444},"
Doomsday,Nic Fit,4.333333333,1.333333333,0.23529411761591695,"{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.23529411761591695},","{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.05536332178465296},"
Doomsday,Pikula,4.5,3.5,0.4375,"{""source"": ""Doomsday"", ""target"": ""Pikula"", ""value"":0.4375},","{""source"": ""Doomsday"", ""target"": ""Pikula"", ""value"":0.19140625},"
Doomsday,Reanimator,10.000000001,1.8333333330000001,0.15492957742789132,"{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.15492957742789132},","{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.02400317396198497},"
Doomsday,Storm,4.444444444,3.666666667,0.45205479456783637,"{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.45205479456783637},","{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.20435353729176875},"
Doomsday,Zombie Bombardment,5.0,1.0,0.16666666666666666,"{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.16666666666666666},","{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.027777777777777776},"
Elves,Food Chain,5.333333333999999,2.5,0.3191489361430512,"{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.3191489361430512},","{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.10185604344124136},"
Elves,Grixis Control,5.833333333999999,2.0,0.25531914891444096,"{""source"": ""Elves"", ""target"": ""Grixis Control"", ""value"":0.25531914891444096},","{""source"": ""Elves"", ""target"": ""Grixis Control"", ""value"":0.06518786780239448},"
Elves,Grixis Delver,4.833333333999999,2.5,0.34090909087809923,"{""source"": ""Elves"", ""target"": ""Grixis Delver"", ""value"":0.34090909087809923},","{""source"": ""Elves"", ""target"": ""Grixis Delver"", ""value"":0.11621900824333212},"
Elves,Infect,6.333333333999999,1.0,0.1363636363512397,"{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.1363636363512397},","{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.018595041318933136},"
Elves,Junk,8.0,2.666666667,0.2500000000234375,"{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.2500000000234375},","{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.06250000001171874},"
Elves,Nic Fit,7.666666666999999,1.333333333,0.1481481481111111,"{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.1481481481111111},","{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.021947873788751713},"
