0,1,2,3,4,5,6
4-c Control,Sneak & Show,60.84615384499999,12.538461539,0.17085953879283736,"{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.17085953879283736},","{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.029192981996501093},"
4-c Control,Stoneblade,53.900000000000006,16.699999999999996,0.2365439093484418,"{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.2365439093484418},","{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.05595302104984385},"
4-c Control,Storm,42.888888888,15.444444444,0.26476190476033745,"{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.26476190476033745},","{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.070098866212322},"
4-c Control,UR Delver,43.50000000000001,14.5,0.25000000000000006,"{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.25000000000000006},","{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.06250000000000003},"
4-c Control,UWx Control,46.5625,17.4375,0.2724609375,"{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.2724609375},","{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.0742349624633789},"
4-c Control,Zombie Bombardment,51.0,13.5,0.20930232558139536,"{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.20930232558139536},","{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.043807463493780424},"
Affinity,Antiquities War,33.0,18.0,0.35294117647058826,"{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.35294117647058826},","{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.12456747404844293},"
Affinity,Bomberman,39.0,21.0,0.35,"{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.35},","{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.12249999999999998},"
Affinity,Burn,50.166666666,2.166666667,0.04140127389198345,"{""source"": ""Affinity"", ""target"": ""Burn"", ""value"":0.04140127389198345},","{""source"": ""Affinity"", ""target"": ""Burn"", ""value"":0.0017140654798790303},"
Affinity,Cloudpost Ramp,54.999999998999996,8.000000000000002,0.12698412698614264,"{""source"": ""Affinity"", ""target"": ""Cloudpost Ramp"", ""value"":0.12698412698614264},","{""source"": ""Affinity"", ""target"": ""Cloudpost Ramp"", ""value"":0.0161249685064328},"
Affinity,Death and taxes,71.60000000000001,3.3000000000000003,0.04405874499332443,"{""source"": ""Affinity"", ""target"": ""Death and taxes"", ""value"":0.04405874499332443},","{""source"": ""Affinity"", ""target"": ""Death and taxes"", ""value"":0.0019411730103867902},"
Affinity,Dragon Stompy,49.0,14.333333333,0.2263157894696122,"{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.2263157894696122},","{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.05121883656325383},"
Affinity,Dredge,46.5,2.0,0.041237113402061855,"{""source"": ""Affinity"", ""target"": ""Dredge"", ""value"":0.041237113402061855},","{""source"": ""Affinity"", ""target"": ""Dredge"", ""value"":0.0017004995217345094},"
Affinity,Eldrazi Aggro,33.0,19.400000000000002,0.3702290076335878,"{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.3702290076335878},","{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.13706951809335122},"
Affinity,Elves,61.00000000300001,4.333333333,0.06632653060443564,"{""source"": ""Affinity"", ""target"": ""Elves"", ""value"":0.06632653060443564},","{""source"": ""Affinity"", ""target"": ""Elves"", ""value"":0.004399208662021137},"
Affinity,Food Chain,72.0,3.0,0.04,"{""source"": ""Affinity"", ""target"": ""Food Chain"", ""value"":0.04},","{""source"": ""Affinity"", ""target"": ""Food Chain"", ""value"":0.0016},"
Affinity,Goblins,62.5,4.0,0.06015037593984962,"{""source"": ""Affinity"", ""target"": ""Goblins"", ""value"":0.06015037593984962},","{""source"": ""Affinity"", ""target"": ""Goblins"", ""value"":0.0036180677257052402},"
Affinity,Humans,76.0,1.0,0.012987012987012988,"{""source"": ""Affinity"", ""target"": ""Humans"", ""value"":0.012987012987012988},","{""source"": ""Affinity"", ""target"": ""Humans"", ""value"":0.000168662506324844},"
Affinity,Junk,86.0,2.0,0.022727272727272728,"{""source"": ""Affinity"", ""target"": ""Junk"", ""value"":0.022727272727272728},","{""source"": ""Affinity"", ""target"": ""Junk"", ""value"":0.0005165289256198347},"
Affinity,Lands,80.42857143,1.714285714,0.020869565213622685,"{""source"": ""Affinity"", ""target"": ""Lands"", ""value"":0.020869565213622685},","{""source"": ""Affinity"", ""target"": ""Lands"", ""value"":0.00043553875220565005},"
Affinity,Legacy Landstill,72.0,1.0,0.0136986301369863,"{""source"": ""Affinity"", ""target"": ""Legacy Landstill"", ""value"":0.0136986301369863},","{""source"": ""Affinity"", ""target"": ""Legacy Landstill"", ""value"":0.00018765246762994932},"
Affinity,LOAM,73.000000001,8.666666667,0.10612244898194084,"{""source"": ""Affinity"", ""target"": ""LOAM"", ""value"":0.10612244898194084},","{""source"": ""Affinity"", ""target"": ""LOAM"", ""value"":0.011261974177924636},"
Affinity,Maverick,74.33333333200001,2.0,0.026200873362903068,"{""source"": ""Affinity"", ""target"": ""Maverick"", ""value"":0.026200873362903068},","{""source"": ""Affinity"", ""target"": ""Maverick"", ""value"":0.0006864857649788835},"
Affinity,Merfolk,65.0,5.0,0.07142857142857142,"{""source"": ""Affinity"", ""target"": ""Merfolk"", ""value"":0.07142857142857142},","{""source"": ""Affinity"", ""target"": ""Merfolk"", ""value"":0.00510204081632653},"
Affinity,MUD,53.0,15.5,0.22627737226277372,"{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.22627737226277372},","{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.05120144919814588},"
Affinity,Nic Fit,67.333333332,3.666666667,0.05164319249368512,"{""source"": ""Affinity"", ""target"": ""Nic Fit"", ""value"":0.05164319249368512},","{""source"": ""Affinity"", ""target"": ""Nic Fit"", ""value"":0.002667019330939815},"
Affinity,Painter,38.0,13.0,0.2549019607843137,"{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.2549019607843137},","{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.0649750096116878},"
Affinity,Pikula,82.5,2.5,0.029411764705882353,"{""source"": ""Affinity"", ""target"": ""Pikula"", ""value"":0.029411764705882353},","{""source"": ""Affinity"", ""target"": ""Pikula"", ""value"":0.0008650519031141869},"
Affinity,Slivers,44.0,9.0,0.16981132075471697,"{""source"": ""Affinity"", ""target"": ""Slivers"", ""value"":0.16981132075471697},","{""source"": ""Affinity"", ""target"": ""Slivers"", ""value"":0.02883588465646137},"
Affinity,Sneak & Show,74.46153846100002,3.230769231,0.041584158418976565,"{""source"": ""Affinity"", ""target"": ""Sneak & Show"", ""value"":0.041584158418976565},","{""source"": ""Affinity"", ""target"": ""Sneak & Show"", ""value"":0.0017292422314145394},"
Affinity,Stoneblade,79.30000000000003,1.5,0.01856435643564356,"{""source"": ""Affinity"", ""target"": ""Stoneblade"", ""value"":0.01856435643564356},","{""source"": ""Affinity"", ""target"": ""Stoneblade"", ""value"":0.0003446353298696205},"
Antiquities War,Arclight Phoenix,58.40000000000001,2.4000000000000004,0.039473684210526314,"{""source"": ""Antiquities War"", ""target"": ""Arclight Phoenix"", ""value"":0.039473684210526314},","{""source"": ""Antiquities War"", ""target"": ""Arclight Phoenix"", ""value"":0.0015581717451523544},"
Antiquities War,Bomberman,32.0,19.0,0.37254901960784315,"{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.37254901960784315},","{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.1387927720107651},"
Antiquities War,BUG Midrange,55.0,6.5,0.10569105691056911,"{""source"": ""Antiquities War"", ""target"": ""BUG Midrange"", ""value"":0.10569105691056911},","{""source"": ""Antiquities War"", ""target"": ""BUG Midrange"", ""value"":0.01117059951087316},"
Antiquities War,Burn,40.5,1.5,0.03571428571428571,"{""source"": ""Antiquities War"", ""target"": ""Burn"", ""value"":0.03571428571428571},","{""source"": ""Antiquities War"", ""target"": ""Burn"", ""value"":0.0012755102040816326},"
Antiquities War,Canadian Threshold,50.5,4.75,0.08597285067873303,"{""source"": ""Antiquities War"", ""target"": ""Canadian Threshold"", ""value"":0.08597285067873303},","{""source"": ""Antiquities War"", ""target"": ""Canadian Threshold"", ""value"":0.007391331053827727},"
Antiquities War,Cloudpost Ramp,47.333333333,6.333333333000001,0.11801242235550327,"{""source"": ""Antiquities War"", ""target"": ""Cloudpost Ramp"", ""value"":0.11801242235550327},","{""source"": ""Antiquities War"", ""target"": ""Cloudpost Ramp"", ""value"":0.013926931830213688},"
Antiquities War,Death and taxes,64.4,1.4,0.021276595744680847,"{""source"": ""Antiquities War"", ""target"": ""Death and taxes"", ""value"":0.021276595744680847},","{""source"": ""Antiquities War"", ""target"": ""Death and taxes"", ""value"":0.00045269352648257113},"
Antiquities War,Death's Shadow,54.80000000000001,5.2,0.08666666666666666,"{""source"": ""Antiquities War"", ""target"": ""Death's Shadow"", ""value"":0.08666666666666666},","{""source"": ""Antiquities War"", ""target"": ""Death's Shadow"", ""value"":0.007511111111111109},"
Antiquities War,Delver (Other),53.5,5.5,0.09322033898305085,"{""source"": ""Antiquities War"", ""target"": ""Delver (Other)"", ""value"":0.09322033898305085},","{""source"": ""Antiquities War"", ""target"": ""Delver (Other)"", ""value"":0.00869003160011491},"
Antiquities War,Doomsday,47.0,2.0,0.04081632653061224,"{""source"": ""Antiquities War"", ""target"": ""Doomsday"", ""value"":0.04081632653061224},","{""source"": ""Antiquities War"", ""target"": ""Doomsday"", ""value"":0.0016659725114535606},"
Antiquities War,Dragon Stompy,46.666666666,10.0,0.17647058823737025,"{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.17647058823737025},","{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.03114186851284348},"
Antiquities War,Dredge,35.5,2.0,0.05333333333333334,"{""source"": ""Antiquities War"", ""target"": ""Dredge"", ""value"":0.05333333333333334},","{""source"": ""Antiquities War"", ""target"": ""Dredge"", ""value"":0.002844444444444445},"
Antiquities War,Eldrazi Aggro,34.0,13.400000000000002,0.28270042194092826,"{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.28270042194092826},","{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.07991952856557887},"
Antiquities War,Food Chain,49.0,9.0,0.15517241379310345,"{""source"": ""Antiquities War"", ""target"": ""Food Chain"", ""value"":0.15517241379310345},","{""source"": ""Antiquities War"", ""target"": ""Food Chain"", ""value"":0.024078478002378122},"
Antiquities War,Goblins,55.5,2.0,0.034782608695652174,"{""source"": ""Antiquities War"", ""target"": ""Goblins"", ""value"":0.034782608695652174},","{""source"": ""Antiquities War"", ""target"": ""Goblins"", ""value"":0.0012098298676748583},"
Antiquities War,Grixis Control,54.375,7.0,0.11405295315682282,"{""source"": ""Antiquities War"", ""target"": ""Grixis Control"", ""value"":0.11405295315682282},","{""source"": ""Antiquities War"", ""target"": ""Grixis Control"", ""value"":0.01300807612379242},"
Antiquities War,Grixis Delver,50.0,6.0,0.10714285714285714,"{""source"": ""Antiquities War"", ""target"": ""Grixis Delver"", ""value"":0.10714285714285714},","{""source"": ""Antiquities War"", ""target"": ""Grixis Delver"", ""value"":0.011479591836734693},"
Antiquities War,Infect,54.5,4.0,0.06837606837606838,"{""source"": ""Antiquities War"", ""target"": ""Infect"", ""value"":0.06837606837606838},","{""source"": ""Antiquities War"", ""target"": ""Infect"", ""value"":0.004675286726568779},"
Antiquities War,Junk,73.0,3.0,0.039473684210526314,"{""source"": ""Antiquities War"", ""target"": ""Junk"", ""value"":0.039473684210526314},","{""source"": ""Antiquities War"", ""target"": ""Junk"", ""value"":0.0015581717451523544},"
Antiquities War,Lands,70.571428572,1.142857143,0.015936254981912985,"{""source"": ""Antiquities War"", ""target"": ""Lands"", ""value"":0.015936254981912985},","{""source"": ""Antiquities War"", ""target"": ""Lands"", ""value"":0.00025396422284854644},"
Antiquities War,Legacy Landstill,51.0,6.0,0.10526315789473684,"{""source"": ""Antiquities War"", ""target"": ""Legacy Landstill"", ""value"":0.10526315789473684},","{""source"": ""Antiquities War"", ""target"": ""Legacy Landstill"", ""value"":0.011080332409972297},"
Antiquities War,LOAM,70.66666666900001,4.333333333,0.057777777771792584,"{""source"": ""Antiquities War"", ""target"": ""LOAM"", ""value"":0.057777777771792584},","{""source"": ""Antiquities War"", ""target"": ""LOAM"", ""value"":0.003338271604246649},"
Antiquities War,Merfolk,44.0,10.0,0.18518518518518517,"{""source"": ""Antiquities War"", ""target"": ""Merfolk"", ""value"":0.18518518518518517},","{""source"": ""Antiquities War"", ""target"": ""Merfolk"", ""value"":0.034293552812071325},"
Antiquities War,MUD,46.0,13.5,0.226890756302521,"{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.226890756302521},","{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.051479415295529976},"
Antiquities War,Painter,13.0,20.0,0.6060606060606061,"{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.6060606060606061},","{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.36730945821854916},"
Antiquities War,Pikula,72.5,2.0,0.026845637583892617,"{""source"": ""Antiquities War"", ""target"": ""Pikula"", ""value"":0.026845637583892617},","{""source"": ""Antiquities War"", ""target"": ""Pikula"", ""value"":0.0007206882572857079},"
Antiquities War,Slivers,35.0,8.0,0.18604651162790697,"{""source"": ""Antiquities War"", ""target"": ""Slivers"", ""value"":0.18604651162790697},","{""source"": ""Antiquities War"", ""target"": ""Slivers"", ""value"":0.03461330448891292},"
Antiquities War,Sneak & Show,52.23076923100001,8.846153846,0.14483627203760094,"{""source"": ""Antiquities War"", ""target"": ""Sneak & Show"", ""value"":0.14483627203760094},","{""source"": ""Antiquities War"", ""target"": ""Sneak & Show"", ""value"":0.020977545697749945},"
Antiquities War,Stoneblade,58.10000000000003,6.6,0.10200927357032455,"{""source"": ""Antiquities War"", ""target"": ""Stoneblade"", ""value"":0.10200927357032455},","{""source"": ""Antiquities War"", ""target"": ""Stoneblade"", ""value"":0.010405891894345315},"
Antiquities War,Storm,53.77777777599999,2.0,0.03585657370632213,"{""source"": ""Antiquities War"", ""target"": ""Storm"", ""value"":0.03585657370632213},","{""source"": ""Antiquities War"", ""target"": ""Storm"", ""value"":0.0012856938779569115},"
Antiquities War,UR Delver,44.49999999999999,6.0,0.11881188118811883,"{""source"": ""Antiquities War"", ""target"": ""UR Delver"", ""value"":0.11881188118811883},","{""source"": ""Antiquities War"", ""target"": ""UR Delver"", ""value"":0.014116263111459667},"
Antiquities War,UWx Control,52.4375,6.5,0.1102863202545069,"{""source"": ""Antiquities War"", ""target"": ""UWx Control"", ""value"":0.1102863202545069},","{""source"": ""Antiquities War"", ""target"": ""UWx Control"", ""value"":0.012163072435279658},"
Arclight Phoenix,Belcher,41.39999999999999,3.4000000000000004,0.07589285714285712,"{""source"": ""Arclight Phoenix"", ""target"": ""Belcher"", ""value"":0.07589285714285712},","{""source"": ""Arclight Phoenix"", ""target"": ""Belcher"", ""value"":0.005759725765306119},"
Arclight Phoenix,Bomberman,72.00000000000003,1.6,0.021739130434782608,"{""source"": ""Arclight Phoenix"", ""target"": ""Bomberman"", ""value"":0.021739130434782608},","{""source"": ""Arclight Phoenix"", ""target"": ""Bomberman"", ""value"":0.00047258979206049145},"
Arclight Phoenix,BUG Midrange,46.000000000000014,13.600000000000001,0.22818791946308728,"{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.22818791946308728},","{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.052069726588892404},"
Arclight Phoenix,Burn,46.166666668000005,1.2666666659999999,0.0267041461556331,"{""source"": ""Arclight Phoenix"", ""target"": ""Burn"", ""value"":0.0267041461556331},","{""source"": ""Arclight Phoenix"", ""target"": ""Burn"", ""value"":0.0007131114219014142},"
Arclight Phoenix,Canadian Threshold,45.699999999999996,9.75,0.17583408476104592,"{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.17583408476104592},","{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.030917625363754683},"
Arclight Phoenix,Cloudpost Ramp,61.866666665000004,1.6666666669999999,0.0262329485892179,"{""source"": ""Arclight Phoenix"", ""target"": ""Cloudpost Ramp"", ""value"":0.0262329485892179},","{""source"": ""Arclight Phoenix"", ""target"": ""Cloudpost Ramp"", ""value"":0.0006881675916845494},"
Arclight Phoenix,Dark Depths,50.911111110000014,8.533333333,0.14355140186703955,"{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.14355140186703955},","{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.020607004977992286},"
Arclight Phoenix,Death and taxes,68.60000000000002,1.9,0.026950354609929072,"{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.026950354609929072},","{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.0007263216136009252},"
Arclight Phoenix,Death's Shadow,41.2,14.600000000000001,0.2616487455197132,"{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.2616487455197132},","{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.06846006603203962},"
Arclight Phoenix,Delver (Other),37.69999999999999,16.000000000000004,0.29795158286778395,"{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.29795158286778395},","{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.08877514573341792},"
Arclight Phoenix,Doomsday,30.999999999999996,12.6,0.28899082568807327,"{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.28899082568807327},","{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.08351569733187435},"
Arclight Phoenix,Dredge,40.699999999999996,2.0,0.04683840749414519,"{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.04683840749414519},","{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.0021938364165875962},"
Arclight Phoenix,Elves,56.40000000100001,3.733333334,0.06208425721557415,"{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.06208425721557415},","{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.003854454994009571},"
Arclight Phoenix,Food Chain,43.400000000000006,14.4,0.2491349480968858,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.2491349480968858},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.06206822236323798},"
Arclight Phoenix,Goblins,61.500000000000014,1.6,0.025356576862123607,"{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.025356576862123607},","{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.0006429559901647823},"
Arclight Phoenix,Grixis Control,37.324999999999996,18.125,0.32687105500450847,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.32687105500450847},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.1068446865997604},"
Arclight Phoenix,Grixis Delver,33.2,17.0,0.3386454183266931,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.3386454183266931},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.11468071935366096},"
Arclight Phoenix,Humans,67.80000000000001,2.2,0.031428571428571424,"{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.031428571428571424},","{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.000987755102040816},"
Arclight Phoenix,Infect,51.100000000000016,8.3,0.1397306397306397,"{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.1397306397306397},","{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.01952465167953383},"
Arclight Phoenix,Junk,64.60000000000001,9.8,0.13172043010752688,"{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.13172043010752688},","{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.017350271707711872},"
