0,1,2,3,4,5,6
4-c Control,Painter,28.5,4.0,0.12307692307692308,"{""source"": ""4-c Control"", ""target"": ""Painter"", ""value"":0.12307692307692308},","{""source"": ""4-c Control"", ""target"": ""Painter"", ""value"":0.015147928994082842},"
4-c Control,Pikula,34.5,3.5,0.09210526315789473,"{""source"": ""4-c Control"", ""target"": ""Pikula"", ""value"":0.09210526315789473},","{""source"": ""4-c Control"", ""target"": ""Pikula"", ""value"":0.00848337950138504},"
4-c Control,Reanimator,24.833333333000002,2.666666667,0.09696969698181818,"{""source"": ""4-c Control"", ""target"": ""Reanimator"", ""value"":0.09696969698181818},","{""source"": ""4-c Control"", ""target"": ""Reanimator"", ""value"":0.009403122132745637},"
4-c Control,Slivers,33.5,4.0,0.10666666666666667,"{""source"": ""4-c Control"", ""target"": ""Slivers"", ""value"":0.10666666666666667},","{""source"": ""4-c Control"", ""target"": ""Slivers"", ""value"":0.01137777777777778},"
4-c Control,Sneak & Show,22.038461538,8.923076923,0.28819875776650283,"{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.28819875776650283},","{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.08305852397815537},"
4-c Control,Stoneblade,15.900000000000002,12.4,0.43816254416961126,"{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.43816254416961126},","{""source"": ""4-c Control"", ""target"": ""Stoneblade"", ""value"":0.19198641511318654},"
4-c Control,Storm,25.388888888,5.944444444,0.18971631205062622,"{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.18971631205062622},","{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.03599227905809058},"
4-c Control,UR Delver,19.099999999999998,9.8,0.3391003460207612,"{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.3391003460207612},","{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.11498904467139999},"
4-c Control,UWx Control,14.9375,13.0,0.465324384787472,"{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.465324384787472},","{""source"": ""4-c Control"", ""target"": ""UWx Control"", ""value"":0.21652678307783932},"
4-c Control,Zombie Bombardment,24.5,6.0,0.19672131147540983,"{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.19672131147540983},","{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.03869927438860521},"
Affinity,Antiquities War,9.0,7.0,0.4375,"{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.4375},","{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.19140625},"
Affinity,Bomberman,16.0,8.0,0.3333333333333333,"{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.3333333333333333},","{""source"": ""Affinity"", ""target"": ""Bomberman"", ""value"":0.1111111111111111},"
Affinity,Cloudpost Ramp,20.333333334000002,1.333333333,0.06153846152213015,"{""source"": ""Affinity"", ""target"": ""Cloudpost Ramp"", ""value"":0.06153846152213015},","{""source"": ""Affinity"", ""target"": ""Cloudpost Ramp"", ""value"":0.003786982246510693},"
Affinity,Dragon Stompy,8.0,8.0,0.5,"{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.5},","{""source"": ""Affinity"", ""target"": ""Dragon Stompy"", ""value"":0.25},"
Affinity,Dredge,14.0,2.0,0.125,"{""source"": ""Affinity"", ""target"": ""Dredge"", ""value"":0.125},","{""source"": ""Affinity"", ""target"": ""Dredge"", ""value"":0.015625},"
Affinity,Eldrazi Aggro,11.799999999999999,6.4,0.3516483516483516,"{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.3516483516483516},","{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.12365656321700276},"
Affinity,Elves,20.000000001,4.0,0.16666666665972218,"{""source"": ""Affinity"", ""target"": ""Elves"", ""value"":0.16666666665972218},","{""source"": ""Affinity"", ""target"": ""Elves"", ""value"":0.02777777777546295},"
Affinity,Goblins,15.0,3.5,0.1891891891891892,"{""source"": ""Affinity"", ""target"": ""Goblins"", ""value"":0.1891891891891892},","{""source"": ""Affinity"", ""target"": ""Goblins"", ""value"":0.03579254930606282},"
Affinity,LOAM,26.666666667,7.666666666999999,0.22330097087915918,"{""source"": ""Affinity"", ""target"": ""LOAM"", ""value"":0.22330097087915918},","{""source"": ""Affinity"", ""target"": ""LOAM"", ""value"":0.0498633235955751},"
Affinity,Merfolk,16.5,4.0,0.1951219512195122,"{""source"": ""Affinity"", ""target"": ""Merfolk"", ""value"":0.1951219512195122},","{""source"": ""Affinity"", ""target"": ""Merfolk"", ""value"":0.0380725758477097},"
Affinity,MUD,21.5,4.0,0.1568627450980392,"{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.1568627450980392},","{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.024605920799692427},"
Affinity,Nic Fit,24.666666667,2.666666667,0.09756097561957168,"{""source"": ""Affinity"", ""target"": ""Nic Fit"", ""value"":0.09756097561957168},","{""source"": ""Affinity"", ""target"": ""Nic Fit"", ""value"":0.00951814396384266},"
Affinity,Painter,15.0,4.0,0.21052631578947367,"{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.21052631578947367},","{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.04432132963988919},"
Affinity,Slivers,12.0,8.0,0.4,"{""source"": ""Affinity"", ""target"": ""Slivers"", ""value"":0.4},","{""source"": ""Affinity"", ""target"": ""Slivers"", ""value"":0.16000000000000003},"
Antiquities War,Arclight Phoenix,22.0,1.2,0.051724137931034475,"{""source"": ""Antiquities War"", ""target"": ""Arclight Phoenix"", ""value"":0.051724137931034475},","{""source"": ""Antiquities War"", ""target"": ""Arclight Phoenix"", ""value"":0.0026753864447086793},"
Antiquities War,Bomberman,17.0,7.0,0.2916666666666667,"{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.2916666666666667},","{""source"": ""Antiquities War"", ""target"": ""Bomberman"", ""value"":0.08506944444444446},"
Antiquities War,BUG Midrange,27.0,4.0,0.12903225806451613,"{""source"": ""Antiquities War"", ""target"": ""BUG Midrange"", ""value"":0.12903225806451613},","{""source"": ""Antiquities War"", ""target"": ""BUG Midrange"", ""value"":0.016649323621227886},"
Antiquities War,Canadian Threshold,19.0,4.0,0.17391304347826086,"{""source"": ""Antiquities War"", ""target"": ""Canadian Threshold"", ""value"":0.17391304347826086},","{""source"": ""Antiquities War"", ""target"": ""Canadian Threshold"", ""value"":0.030245746691871453},"
Antiquities War,Cloudpost Ramp,19.333333334000006,1.333333333,0.06451612901508842,"{""source"": ""Antiquities War"", ""target"": ""Cloudpost Ramp"", ""value"":0.06451612901508842},","{""source"": ""Antiquities War"", ""target"": ""Cloudpost Ramp"", ""value"":0.004162330903091534},"
Antiquities War,Death's Shadow,13.2,4.0,0.23255813953488377,"{""source"": ""Antiquities War"", ""target"": ""Death's Shadow"", ""value"":0.23255813953488377},","{""source"": ""Antiquities War"", ""target"": ""Death's Shadow"", ""value"":0.05408328826392647},"
Antiquities War,Delver (Other),20.5,4.0,0.16326530612244897,"{""source"": ""Antiquities War"", ""target"": ""Delver (Other)"", ""value"":0.16326530612244897},","{""source"": ""Antiquities War"", ""target"": ""Delver (Other)"", ""value"":0.02665556018325697},"
Antiquities War,Dragon Stompy,15.0,4.0,0.21052631578947367,"{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.21052631578947367},","{""source"": ""Antiquities War"", ""target"": ""Dragon Stompy"", ""value"":0.04432132963988919},"
Antiquities War,Dredge,13.0,2.0,0.13333333333333333,"{""source"": ""Antiquities War"", ""target"": ""Dredge"", ""value"":0.13333333333333333},","{""source"": ""Antiquities War"", ""target"": ""Dredge"", ""value"":0.017777777777777778},"
Antiquities War,Eldrazi Aggro,15.6,4.0,0.20408163265306126,"{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.20408163265306126},","{""source"": ""Antiquities War"", ""target"": ""Eldrazi Aggro"", ""value"":0.041649312786339036},"
Antiquities War,Food Chain,19.5,4.0,0.1702127659574468,"{""source"": ""Antiquities War"", ""target"": ""Food Chain"", ""value"":0.1702127659574468},","{""source"": ""Antiquities War"", ""target"": ""Food Chain"", ""value"":0.028972385694884563},"
Antiquities War,Goblins,17.0,2.0,0.10526315789473684,"{""source"": ""Antiquities War"", ""target"": ""Goblins"", ""value"":0.10526315789473684},","{""source"": ""Antiquities War"", ""target"": ""Goblins"", ""value"":0.011080332409972297},"
Antiquities War,Grixis Control,25.25,3.5,0.12173913043478261,"{""source"": ""Antiquities War"", ""target"": ""Grixis Control"", ""value"":0.12173913043478261},","{""source"": ""Antiquities War"", ""target"": ""Grixis Control"", ""value"":0.014820415879017014},"
Antiquities War,Grixis Delver,19.5,4.0,0.1702127659574468,"{""source"": ""Antiquities War"", ""target"": ""Grixis Delver"", ""value"":0.1702127659574468},","{""source"": ""Antiquities War"", ""target"": ""Grixis Delver"", ""value"":0.028972385694884563},"
Antiquities War,Infect,22.0,2.0,0.08333333333333333,"{""source"": ""Antiquities War"", ""target"": ""Infect"", ""value"":0.08333333333333333},","{""source"": ""Antiquities War"", ""target"": ""Infect"", ""value"":0.006944444444444444},"
Antiquities War,Legacy Landstill,22.0,4.0,0.15384615384615385,"{""source"": ""Antiquities War"", ""target"": ""Legacy Landstill"", ""value"":0.15384615384615385},","{""source"": ""Antiquities War"", ""target"": ""Legacy Landstill"", ""value"":0.02366863905325444},"
Antiquities War,LOAM,33.000000001000004,4.0,0.10810810810518626,"{""source"": ""Antiquities War"", ""target"": ""LOAM"", ""value"":0.10810810810518626},","{""source"": ""Antiquities War"", ""target"": ""LOAM"", ""value"":0.011687363038082639},"
Antiquities War,Merfolk,7.5,8.0,0.5161290322580645,"{""source"": ""Antiquities War"", ""target"": ""Merfolk"", ""value"":0.5161290322580645},","{""source"": ""Antiquities War"", ""target"": ""Merfolk"", ""value"":0.26638917793964617},"
Antiquities War,MUD,20.5,4.0,0.16326530612244897,"{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.16326530612244897},","{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.02665556018325697},"
Antiquities War,Painter,8.0,7.0,0.4666666666666667,"{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.4666666666666667},","{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.2177777777777778},"
Antiquities War,Slivers,11.0,8.0,0.42105263157894735,"{""source"": ""Antiquities War"", ""target"": ""Slivers"", ""value"":0.42105263157894735},","{""source"": ""Antiquities War"", ""target"": ""Slivers"", ""value"":0.17728531855955676},"
Antiquities War,Sneak & Show,17.384615384,4.0,0.18705035971761297,"{""source"": ""Antiquities War"", ""target"": ""Sneak & Show"", ""value"":0.18705035971761297},","{""source"": ""Antiquities War"", ""target"": ""Sneak & Show"", ""value"":0.03498783707048841},"
Antiquities War,Stoneblade,18.2,4.0,0.18018018018018023,"{""source"": ""Antiquities War"", ""target"": ""Stoneblade"", ""value"":0.18018018018018023},","{""source"": ""Antiquities War"", ""target"": ""Stoneblade"", ""value"":0.03246489732976221},"
Antiquities War,UR Delver,16.2,4.0,0.19801980198019803,"{""source"": ""Antiquities War"", ""target"": ""UR Delver"", ""value"":0.19801980198019803},","{""source"": ""Antiquities War"", ""target"": ""UR Delver"", ""value"":0.03921184197627684},"
Antiquities War,UWx Control,18.4375,4.0,0.17827298050139276,"{""source"": ""Antiquities War"", ""target"": ""UWx Control"", ""value"":0.17827298050139276},","{""source"": ""Antiquities War"", ""target"": ""UWx Control"", ""value"":0.031781255576849965},"
Arclight Phoenix,Belcher,16.400000000000002,1.0,0.0574712643678161,"{""source"": ""Arclight Phoenix"", ""target"": ""Belcher"", ""value"":0.0574712643678161},","{""source"": ""Arclight Phoenix"", ""target"": ""Belcher"", ""value"":0.0033029462280354084},"
Arclight Phoenix,BUG Midrange,23.799999999999997,6.8,0.22222222222222224,"{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.22222222222222224},","{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.04938271604938272},"
Arclight Phoenix,Canadian Threshold,18.499999999999996,5.45,0.22755741127348644,"{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.22755741127348644},","{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.051782375425490655},"
Arclight Phoenix,Cloudpost Ramp,21.066666666000003,1.6666666669999999,0.07331378300694008,"{""source"": ""Arclight Phoenix"", ""target"": ""Cloudpost Ramp"", ""value"":0.07331378300694008},","{""source"": ""Arclight Phoenix"", ""target"": ""Cloudpost Ramp"", ""value"":0.005374910778788696},"
Arclight Phoenix,Dark Depths,19.511111110999998,4.111111111,0.17403574788028256,"{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.17403574788028256},","{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.030288441540249275},"
Arclight Phoenix,Death and taxes,15.100000000000001,1.5999999999999999,0.09580838323353291,"{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.09580838323353291},","{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.009179246297823511},"
Arclight Phoenix,Death's Shadow,14.399999999999999,4.6000000000000005,0.24210526315789482,"{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.24210526315789482},","{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.0586149584487535},"
Arclight Phoenix,Delver (Other),16.099999999999998,7.4,0.3148936170212766,"{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.3148936170212766},","{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.09915799004074242},"
Arclight Phoenix,Doomsday,15.0,4.2,0.21875000000000003,"{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.21875000000000003},","{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.047851562500000014},"
Arclight Phoenix,Dredge,15.399999999999999,2.0,0.1149425287356322,"{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.1149425287356322},","{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.013211784912141634},"
Arclight Phoenix,Food Chain,18.099999999999998,5.9,0.24583333333333335,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.24583333333333335},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.06043402777777779},"
Arclight Phoenix,Goblins,21.4,1.0,0.044642857142857144,"{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.044642857142857144},","{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.001992984693877551},"
Arclight Phoenix,Grixis Control,16.450000000000003,9.1,0.35616438356164387,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.35616438356164387},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.12685306811784577},"
Arclight Phoenix,Grixis Delver,12.000000000000002,8.95,0.42720763723150357,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.42720763723150357},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.18250636530892395},"
Arclight Phoenix,Humans,19.0,2.2,0.10377358490566037,"{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.10377358490566037},","{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.0107689569241723},"
Arclight Phoenix,Infect,16.4,6.000000000000001,0.2678571428571429,"{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.2678571428571429},","{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.07174744897959186},"
Arclight Phoenix,Junk,23.8,4.800000000000001,0.16783216783216787,"{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.16783216783216787},","{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.028167636559244962},"
Arclight Phoenix,Legacy Landstill,22.8,4.800000000000001,0.17391304347826086,"{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.17391304347826086},","{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.030245746691871453},"
Arclight Phoenix,LOAM,37.000000001,3.2000000000000006,0.07960199004777113,"{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.07960199004777113},","{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.006336476819565454},"
Arclight Phoenix,Maverick,19.4,1.333333333,0.06430868165698246,"{""source"": ""Arclight Phoenix"", ""target"": ""Maverick"", ""value"":0.06430868165698246},","{""source"": ""Arclight Phoenix"", ""target"": ""Maverick"", ""value"":0.004135606536459112},"
Arclight Phoenix,Merfolk,20.5,2.7,0.11637931034482758,"{""source"": ""Arclight Phoenix"", ""target"": ""Merfolk"", ""value"":0.11637931034482758},","{""source"": ""Arclight Phoenix"", ""target"": ""Merfolk"", ""value"":0.013544143876337693},"
Arclight Phoenix,Nic Fit,28.200000000999996,1.6,0.05369127516598352,"{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.05369127516598352},","{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.002882753028949359},"
Arclight Phoenix,Painter,22.0,1.2,0.051724137931034475,"{""source"": ""Arclight Phoenix"", ""target"": ""Painter"", ""value"":0.051724137931034475},","{""source"": ""Arclight Phoenix"", ""target"": ""Painter"", ""value"":0.0026753864447086793},"
Arclight Phoenix,Pikula,21.0,4.2,0.16666666666666669,"{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.16666666666666669},","{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.027777777777777783},"
Arclight Phoenix,Reanimator,13.599999999000001,2.233333334,0.14105263162402215,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.14105263162402215},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.019895844888062095},"
Arclight Phoenix,Slivers,26.999999999999996,1.2,0.0425531914893617,"{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0425531914893617},","{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0018107741059302852},"
Arclight Phoenix,Sneak & Show,19.138461538,4.323076923,0.18426229508291747,"{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.18426229508291747},","{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.03395259338922415},"
Arclight Phoenix,Stoneblade,18.6,5.000000000000001,0.21186440677966104,"{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.21186440677966104},","{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.044886526860097684},"
Arclight Phoenix,Storm,14.644444444,5.266666666,0.26450892855270697,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.26450892855270697},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.06996497328410103},"
Arclight Phoenix,UR Delver,15.2,5.7,0.2727272727272727,"{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.2727272727272727},","{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.07438016528925619},"
Arclight Phoenix,UWx Control,17.7625,5.5375000000000005,0.2376609442060086,"{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.2376609442060086},","{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.05648272440089154},"
Arclight Phoenix,Zombie Bombardment,13.2,5.6000000000000005,0.297872340425532,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.297872340425532},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.08872793119058403},"
Belcher,Bomberman,17.0,4.0,0.19047619047619047,"{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.19047619047619047},","{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.03628117913832199},"
Belcher,Doomsday,7.0,4.0,0.36363636363636365,"{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.36363636363636365},","{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.1322314049586777},"
Belcher,Dredge,7.0,2.0,0.2222222222222222,"{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.2222222222222222},","{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.04938271604938271},"
Belcher,Lands,12.42857143,1.0,0.07446808509846084,"{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.07446808509846084},","{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0055454956982316055},"
Belcher,Storm,8.777777775999999,4.0,0.3130434783044234,"{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.3130434783044234},","{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.09799621930893201},"
Bomberman,Cloudpost Ramp,26.333333334000002,2.3333333329999997,0.08139534882463492,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.08139534882463492},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.006625202810283997},"
